1621579648.22815895,2158,456466.22815895,22.30586329,114.19054856,-7.82800386,47.40656631,1.63244798,-0.14730790,24.11611391,477.18784509,-10.88894613
1621579648.52848434,2158,456466.52848434,22.30587879,114.19053650,-7.89065828,50.32359444,1.98210663,0.80019777,22.87302794,478.90474378,-10.95172534
1621579648.82877660,2158,456466.82877660,22.30589418,114.19052319,-7.90783295,53.06243975,1.51598743,0.74165724,21.50119609,480.60862803,-10.96902409
1621579649.12915969,2158,456467.12915969,22.30590931,114.19050868,-7.94365924,55.11231328,1.32287935,0.84605128,20.00668072,482.28411530,-11.00497266
1621579649.42947268,2158,456467.42947268,22.30592400,114.19049320,-7.96288314,56.54973670,1.46444318,0.96657572,18.41121933,483.91090188,-11.02431562
1621579649.72976732,2158,456467.72976732,22.30593811,114.19047663,-7.98736405,57.27233518,1.23845028,1.07507353,16.70363428,485.47303581,-11.04891117
1621579650.02967787,2158,456468.02967787,22.30595168,114.19045885,-7.99954110,57.47799451,1.20509444,0.82238989,14.87153701,486.97616073,-11.06119888
1621579650.33013487,2158,456468.33013487,22.30596485,114.19044031,-8.01195436,57.71213071,1.15986797,0.81275734,12.96164238,488.43443565,-11.07372007
1621579650.63037014,2158,456468.63037014,22.30597779,114.19042114,-8.01871135,57.78539433,1.36175115,0.86128939,10.98645229,489.86734774,-11.08058383
1621579650.93066168,2158,456468.93066168,22.30599060,114.19040139,-8.02439962,57.93139273,1.77143162,0.68406899,8.95094831,491.28542544,-11.08637857
1621579651.23081851,2158,456469.23081851,22.30600341,114.19038174,-8.02869335,58.08778479,1.73606996,0.58496347,6.92613896,492.70426771,-11.09077980
1621579651.53129768,2158,456469.53129768,22.30601615,114.19036188,-8.02629161,58.22611520,1.84472315,0.90813257,4.87984779,494.11434295,-11.08848583
1621579651.83154988,2158,456469.83154988,22.30602900,114.19034171,-8.02100866,58.23466582,1.56506443,1.11413950,2.80233668,495.53798517,-11.08331266
1621579652.13150215,2158,456470.13150215,22.30604193,114.19032155,-8.03230754,58.29107774,1.54462512,1.17378696,0.72461835,496.96998299,-11.09472297
1621579652.43181324,2158,456470.43181324,22.30605488,114.19030120,-8.04482053,58.33276973,1.50200750,0.94464739,-1.37249062,498.40310370,-11.10734849
1621579652.73213148,2158,456470.73213148,22.30606772,114.19028086,-8.04928095,58.31876357,1.24121667,0.33603002,-3.46841995,499.82518504,-11.11192158
1621579653.03246999,2158,456471.03246999,22.30608055,114.19026021,-8.03902008,58.02295649,1.98447583,0.25263458,-5.59524084,501.24605399,-11.10177431
1621579653.33277416,2158,456471.33277416,22.30609345,114.19023983,-8.04320714,57.74831615,2.65017515,0.78498419,-7.69579873,502.67508063,-11.10607661
1621579653.63359523,2158,456471.63359523,22.30610622,114.19021940,-8.03612916,57.62454804,2.72579442,0.63127862,-9.80030406,504.08914292,-11.09911371
1621579653.93294835,2158,456471.93294835,22.30611902,114.19019908,-8.04823241,57.56051791,3.16791737,0.67876810,-11.89407898,505.50649979,-11.11133329
1621579654.23325825,2158,456472.23325825,22.30613197,114.19017912,-8.08355873,57.46415098,2.96043449,0.78176536,-13.95112277,506.94016542,-11.14677817
1621579654.53377867,2158,456472.53377867,22.30614469,114.19015936,-8.10118414,57.44718219,2.26808042,0.88007944,-15.98759133,508.34817432,-11.16452101
1621579654.83399940,2158,456472.83399940,22.30615744,114.19013972,-8.10702227,57.31040039,2.02892884,1.51937675,-18.01123980,509.76073061,-11.17047787
1621579655.13431597,2158,456473.13431597,22.30617027,114.19012027,-8.11047461,57.21536379,2.16283712,1.62587863,-20.01478998,511.18092268,-11.17405044
1621579655.43470669,2158,456473.43470669,22.30618264,114.19010107,-8.11270133,57.10024214,1.98985892,1.84368079,-21.99360104,512.55065387,-11.17639418
1621579655.73492289,2158,456473.73492289,22.30619465,114.19008213,-8.11586541,57.17756236,1.82794951,2.13592265,-23.94438394,513.88087345,-11.17967289
1621579656.03522229,2158,456474.03522229,22.30620642,114.19006377,-8.10707225,57.13347203,1.87241238,2.25693560,-25.83661978,515.18466198,-11.17099284
1621579656.33516526,2158,456474.33516526,22.30621831,114.19004594,-8.08944773,56.97242098,2.09035130,2.37688363,-27.67361643,516.50125323,-11.15348307
1621579656.63568926,2158,456474.63568926,22.30622977,114.19002850,-8.04812431,56.92899490,2.35160789,2.75793775,-29.47080405,517.76940569,-11.11227105
1621579656.93575335,2158,456474.93575335,22.30624091,114.19001165,-8.01058473,56.92998781,2.59687566,2.72111706,-31.20651732,519.00354458,-11.07484057
1621579657.23604989,2158,456475.23604989,22.30625149,114.18999538,-7.95041716,56.99739558,2.34393397,2.13223586,-32.88302277,520.17515761,-11.01477736
1621579657.53637552,2158,456475.53637552,22.30626185,114.18997993,-7.91365906,56.98082479,2.39526065,2.00759981,-34.47510616,521.32226908,-10.97812182
1621579657.83619857,2158,456475.83619857,22.30627158,114.18996521,-7.85423841,57.05142383,2.46672901,2.20993121,-35.99247623,522.39951946,-10.91879815
1621579658.13697052,2158,456476.13697052,22.30628117,114.18995097,-7.77949243,56.96111815,2.59466062,2.29071522,-37.45974301,523.46167899,-10.84414816
1621579658.43711901,2158,456476.43711901,22.30629008,114.18993742,-7.73885108,56.99085550,2.37269314,2.33844306,-38.85547707,524.44789198,-10.80359660
1621579658.73740911,2158,456476.73740911,22.30629863,114.18992459,-7.71288584,56.98945655,2.64762060,2.44550998,-40.17782674,525.39527880,-10.77771793
1621579659.03760743,2158,456477.03760743,22.30630661,114.18991262,-7.67190462,57.00635272,2.30660463,2.45931043,-41.41116407,526.27884899,-10.73681782
1621579659.33794069,2158,456477.33794069,22.30631410,114.18990144,-7.64368224,57.01577583,2.11182833,2.43050125,-42.56314100,527.10792450,-10.70867185
1621579659.63843560,2158,456477.63843560,22.30632100,114.18989101,-7.61464146,56.97633506,2.82844044,2.22841877,-43.63788963,527.87271635,-10.67970192
1621579659.93814230,2158,456477.93814230,22.30632743,114.18988141,-7.59209453,56.82752669,2.37269914,2.07422150,-44.62627436,528.58388192,-10.65722103
1621579660.23889256,2158,456478.23889256,22.30633320,114.18987238,-7.55158782,56.67688483,2.36649370,1.76815192,-45.55767758,529.22308042,-10.61677419
1621579660.53880262,2158,456478.53880262,22.30633858,114.18986410,-7.51239334,56.69486644,2.82110635,1.98880181,-46.41054999,529.81843234,-10.57763554
1621579660.83930826,2158,456478.83930826,22.30634363,114.18985676,-7.49406058,56.58724799,2.83898933,1.81368159,-47.16714675,530.37770148,-10.55935505
1621579661.13956642,2158,456479.13956642,22.30634785,114.18985018,-7.47670893,56.57247300,2.96227204,1.73344586,-47.84443991,530.84503507,-10.54204754
1621579661.43982983,2158,456479.43982983,22.30635188,114.18984453,-7.46819925,56.54088445,3.24739398,1.75580710,-48.42680610,531.29122997,-10.53357959
1621579661.73970866,2158,456479.73970866,22.30635524,114.18983971,-7.46344645,56.55410984,2.95276514,1.69220148,-48.92383059,531.66423520,-10.52886183
1621579662.04002452,2158,456480.04002452,22.30635803,114.18983540,-7.44620447,56.51438266,3.09670369,1.84027800,-49.36800135,531.97327057,-10.51164917
1621579662.34032536,2158,456480.34032536,22.30636056,114.18983180,-7.43623591,56.55510532,3.24478839,1.83490979,-49.73838045,532.25295303,-10.50170695
1621579662.64075327,2158,456480.64075327,22.30636276,114.18982871,-7.41635388,56.59353126,3.15729899,1.87923065,-50.05677463,532.49648910,-10.48184785
1621579662.94092679,2158,456480.94092679,22.30636454,114.18982604,-7.42695778,56.61541676,3.13508984,1.92111440,-50.33233457,532.69332038,-10.49247044
1621579663.24134946,2158,456481.24134946,22.30636617,114.18982362,-7.40389162,56.67231374,2.85540037,2.09049313,-50.58155028,532.87424910,-10.46942144
1621579663.54159546,2158,456481.54159546,22.30636758,114.18982159,-7.39617955,56.69260934,2.94766937,2.08834640,-50.79032350,533.03034095,-10.46172414
1621579663.84152675,2158,456481.84152675,22.30636877,114.18981983,-7.39922445,56.69480815,2.82911726,2.05435432,-50.97182586,533.16150105,-10.46478150
1621579664.24198103,2158,456482.24198103,22.30637005,114.18981782,-7.39886523,56.70137791,2.87488562,2.07311826,-51.17920753,533.30337130,-10.46443587
1621579664.64240217,2158,456482.64240217,22.30637111,114.18981608,-7.39515598,56.70145862,2.88335663,2.08375344,-51.35811714,533.42171139,-10.46073800
1621579665.04277134,2158,456483.04277134,22.30637199,114.18981477,-7.39563708,56.68090366,2.97885809,2.16025872,-51.49339965,533.51876445,-10.46122835
1621579665.44273758,2158,456483.44273758,22.30637259,114.18981395,-7.39893538,56.70269669,2.84575458,2.09624219,-51.57728561,533.58482469,-10.46453289
1621579665.84323883,2158,456483.84323883,22.30637272,114.18981375,-7.39397457,56.70504134,2.98485343,2.05376976,-51.59835576,533.59998578,-10.45957352
1621579666.24366355,2158,456484.24366355,22.30637266,114.18981379,-7.40379445,56.69579509,2.90245196,2.07731570,-51.59462375,533.59314757,-10.46939279
1621579666.64418173,2158,456484.64418173,22.30637264,114.18981375,-7.39445099,56.68389968,2.85667822,2.05741986,-51.59851510,533.59021004,-10.46004912
1621579667.04412174,2158,456485.04412174,22.30637265,114.18981377,-7.39883164,56.70012982,2.88194621,2.10167980,-51.59631949,533.59155073,-10.46442987
1621579667.44448853,2158,456485.44448853,22.30637263,114.18981377,-7.38901158,56.68349388,2.93463693,2.09568062,-51.59613326,533.58931024,-10.45460962
1621579667.84481668,2158,456485.84481668,22.30637267,114.18981380,-7.39538898,56.70482388,2.94068295,2.11167372,-51.59311229,533.59359082,-10.46098735
1621579668.24534559,2158,456486.24534559,22.30637272,114.18981386,-7.39392715,56.70649162,2.90328806,2.08215293,-51.58682876,533.59916758,-10.45952594
1621579668.64579630,2158,456486.64579630,22.30637270,114.18981383,-7.39533073,56.67888596,2.85528012,2.12591578,-51.58974016,533.59698499,-10.46092936
1621579669.04611230,2158,456487.04611230,22.30637274,114.18981376,-7.39454718,56.69010471,2.90113607,2.09631236,-51.59682175,533.60117591,-10.46014622
1621579669.44652319,2158,456487.44652319,22.30637269,114.18981375,-7.39263080,56.68302445,2.89459944,2.09127327,-51.59798863,533.59606152,-10.45822942
1621579669.84670782,2158,456487.84670782,22.30637266,114.18981378,-7.39421257,56.70306519,2.95226181,2.08973092,-51.59563994,533.59253046,-10.45981088
1621579670.24702024,2158,456488.24702024,22.30637269,114.18981379,-7.39541222,56.69653214,2.94876421,2.06804927,-51.59445486,533.59610521,-10.46101082
1621579670.64756632,2158,456488.64756632,22.30637270,114.18981370,-7.38905122,56.67093227,2.90545514,2.10765974,-51.60364111,533.59768531,-10.45465002
1621579671.04801464,2158,456489.04801464,22.30637273,114.18981372,-7.39262169,56.69137812,2.89979009,2.08393049,-51.60186103,533.60091876,-10.45822074
1621579671.44831467,2158,456489.44831467,22.30637275,114.18981375,-7.38187726,56.71639679,3.01968874,2.11039008,-51.59830480,533.60239173,-10.44747642
1621579671.84876323,2158,456489.84876323,22.30637276,114.18981376,-7.38460021,56.70196433,3.00393375,2.10878883,-51.59760338,533.60349941,-10.45019945
1621579672.24877405,2158,456490.24877405,22.30637272,114.18981375,-7.39013196,56.68193876,2.95080151,2.11387504,-51.59872208,533.59969588,-10.45573089
1621579672.64914179,2158,456490.64914179,22.30637272,114.18981376,-7.38863971,56.73007234,2.88943975,2.05771796,-51.59767521,533.59910977,-10.45423859
1621579673.04964495,2158,456491.04964495,22.30637273,114.18981372,-7.37843901,56.69572215,2.86208115,2.06323956,-51.60169639,533.60091071,-10.44403807
1621579673.44989681,2158,456491.44989681,22.30637276,114.18981379,-7.38114151,56.69595467,2.93322551,2.12678736,-51.59448179,533.60383747,-10.44674076
1621579673.85036039,2158,456491.85036039,22.30637271,114.18981372,-7.38523152,56.68259939,2.93697120,2.07283151,-51.60163847,533.59875970,-10.45083039
1621579674.25090289,2158,456492.25090289,22.30637273,114.18981379,-7.39219809,56.69315579,2.96599445,2.12146999,-51.59452026,533.60106145,-10.45779710
1621579674.65158081,2158,456492.65158081,22.30637277,114.18981372,-7.39398436,56.66430919,3.00423111,2.11934744,-51.60191644,533.60466625,-10.45958374
1621579675.05132532,2158,456493.05132532,22.30637274,114.18981366,-7.38768252,56.69922477,2.90138385,2.08543742,-51.60764959,533.60184066,-10.45328170
1621579675.45221591,2158,456493.45221591,22.30637273,114.18981371,-7.39232027,56.67754335,2.87541784,2.08329367,-51.60297990,533.60027825,-10.45791928
1621579675.85156727,2158,456493.85156727,22.30637276,114.18981369,-7.38840192,56.69191416,3.02159906,2.11122655,-51.60471117,533.60371919,-10.45400124
1621579676.25232029,2158,456494.25232029,22.30637275,114.18981366,-7.38242465,56.69257484,2.90009202,2.10502795,-51.60735109,533.60229939,-10.44802387
1621579676.65248203,2158,456494.65248203,22.30637275,114.18981368,-7.38473578,56.68999244,2.91012399,2.11484584,-51.60533637,533.60278693,-10.45033502
1621579677.05292797,2158,456495.05292797,22.30637278,114.18981373,-7.38889271,56.68996466,2.96442387,2.11191072,-51.60054616,533.60607981,-10.45449219
1621579677.45326686,2158,456495.45326686,22.30637270,114.18981373,-7.38166739,56.68252770,2.94076644,2.10181074,-51.60082188,533.59720120,-10.44726613
1621579677.85380220,2158,456495.85380220,22.30637271,114.18981375,-7.39367653,56.70483014,2.98062422,2.06496624,-51.59833576,533.59887712,-10.45927538
1621579678.25420809,2158,456496.25420809,22.30637271,114.18981375,-7.38948601,56.67892759,2.89816203,2.07512792,-51.59803439,533.59863790,-10.45508485
1621579678.65414906,2158,456496.65414906,22.30637269,114.18981370,-7.38369435,56.68855177,2.88682096,2.07737779,-51.60326955,533.59614449,-10.44929302
1621579679.05456829,2158,456497.05456829,22.30637271,114.18981376,-7.38843565,56.69043366,2.86792964,2.08150738,-51.59717197,533.59782637,-10.45403441
1621579679.45505857,2158,456497.45505857,22.30637273,114.18981376,-7.38204790,56.71784796,2.90888172,2.10309752,-51.59766801,533.60049362,-10.44764689
1621579679.85544682,2158,456497.85544682,22.30637275,114.18981370,-7.39223790,56.68781872,2.92122282,2.06795965,-51.60308578,533.60308977,-10.45783716
1621579680.25588369,2158,456498.25588369,22.30637272,114.18981371,-7.39294579,56.66887060,2.95804414,2.10324362,-51.60217701,533.59894819,-10.45854468
1621579680.65586042,2158,456498.65586042,22.30637267,114.18981373,-7.39702637,56.69271211,2.93155697,2.12696519,-51.60014137,533.59414049,-10.46262484
1621579681.05654478,2158,456499.05654478,22.30637270,114.18981375,-7.39211826,56.69033263,2.99208069,2.11095095,-51.59823641,533.59723747,-10.45771698
1621579681.45651126,2158,456499.45651126,22.30637269,114.18981375,-7.38909261,56.71422579,2.96857909,2.16988505,-51.59850641,533.59588534,-10.45469122
1621579681.85702825,2158,456499.85702825,22.30637283,114.18981360,-7.39210302,56.76751078,2.89010538,2.17934634,-51.61424193,533.61162765,-10.45770308
1621579682.25748730,2158,456500.25748730,22.30637307,114.18981321,-7.39038733,56.76622000,2.80722509,2.22931808,-51.65439219,533.63803213,-10.45598993
1621579682.65745544,2158,456500.65745544,22.30637370,114.18981244,-7.38824778,56.84431578,3.02796903,2.24662424,-51.73351047,533.70830030,-10.45385694
1621579682.95823956,2158,456500.95823956,22.30637474,114.18981076,-7.38307098,56.84437882,3.02022324,2.25799945,-51.90608282,533.82350274,-10.44869123
1621579683.25803900,2158,456501.25803900,22.30637639,114.18980809,-7.37313725,56.79478250,2.98409837,2.26808108,-52.18176133,534.00536687,-10.43877505
1621579683.55852985,2158,456501.55852985,22.30637882,114.18980444,-7.36114526,56.75222006,3.19404684,2.36339730,-52.55721767,534.27503330,-10.42680884
1621579683.85870647,2158,456501.85870647,22.30638177,114.18979998,-7.32511634,56.62948264,3.15832718,2.39514785,-53.01676686,534.60119584,-10.39081120
1621579684.15899444,2158,456502.15899444,22.30638520,114.18979465,-7.30040236,56.51845052,2.90065758,1.88026011,-53.56645199,534.98146467,-10.36613387
1621579684.45926285,2158,456502.45926285,22.30638922,114.18978855,-7.27234097,56.44781832,2.98474558,1.65330303,-54.19482180,535.42616501,-10.33811529
1621579684.75927520,2158,456502.75927520,22.30639394,114.18978171,-7.24683459,56.36155536,3.20562788,1.33315687,-54.90019334,535.94923751,-10.31265911
1621579685.05993509,2158,456503.05993509,22.30639915,114.18977386,-7.19757938,56.21723959,3.33010831,1.18341280,-55.70866637,536.52671628,-10.26345971
1621579685.36006069,2158,456503.36006069,22.30640494,114.18976544,-7.18896572,56.02534568,3.83733026,0.81122157,-56.57663467,537.16686315,-10.25490786
1621579685.66017032,2158,456503.66017032,22.30641093,114.18975637,-7.19892814,55.99045496,4.05908254,0.56470236,-57.51023679,537.83105363,-10.26493489
1621579685.96048355,2158,456503.96048355,22.30641730,114.18974714,-7.17148894,56.02702011,4.55573229,0.68500120,-58.46205531,538.53644177,-10.23756417
1621579686.26081800,2158,456504.26081800,22.30642343,114.18973813,-7.16501628,56.37629038,4.17926061,0.90377813,-59.39016862,539.21477568,-10.23115770
1621579686.56115413,2158,456504.56115413,22.30642968,114.18972957,-7.15482116,57.36333252,4.42577067,0.52070531,-60.27189415,539.90741591,-10.22102975
1621579686.86150932,2158,456504.86150932,22.30643561,114.18972104,-7.17300957,-30.78037024,0.93924821,-0.15706430,65.72061354,340.62667178,-2.93680041
1621579687.16178870,2158,456505.16178870,22.30644180,114.18971210,-7.18061503,62.12303018,4.02694294,0.56645841,-62.07187143,541.24860971,-10.24695515
1621579687.46214795,2158,456505.46214795,22.30644805,114.18970269,-7.19366945,66.11326767,3.85208572,0.83567451,-63.04172840,541.94158658,-10.26007823
1621579687.76198077,2158,456505.76198077,22.30645459,114.18969275,-7.20623961,71.10648749,3.38402681,0.95992096,-64.06644004,542.66497322,-10.27272043
