1621579618.00254393,2158,456418.00254393,22.30516723,114.19123686,1.89580350,44.89408872,-2.03640908,4.64514261,95.03810288,400.11129905,-1.16047203
1621579618.30289984,2158,456418.30289984,22.30517565,114.19122751,1.97343264,48.80173792,-2.07147808,4.39462104,94.07473383,401.04352523,-1.08288748
1621579618.60284901,2158,456418.60284901,22.30518371,114.19121723,2.06268256,51.64272700,-1.98084538,3.68632116,93.01587236,401.93579681,-0.99367849
1621579618.90293574,2158,456418.90293574,22.30519176,114.19120613,2.13297282,53.82782755,-2.67869265,3.95882383,91.87187609,402.82766858,-0.92342822
1621579619.20332980,2158,456419.20332980,22.30520018,114.19119351,2.19685764,55.64050102,-2.88765178,3.63327255,90.57111743,403.75999968,-0.85958408
1621579619.50367522,2158,456419.50367522,22.30520879,114.19118030,2.28453047,56.93505668,-3.38305069,3.12662796,89.21007182,404.71282281,-0.77195278
1621579619.80406141,2158,456419.80406141,22.30521749,114.19116677,2.35881978,57.79819069,-3.19904975,4.11275031,87.81643834,405.67702359,-0.69770572
1621579620.10434484,2158,456420.10434484,22.30522651,114.19115259,2.46248635,58.21483932,-3.43299794,4.24872799,86.35482524,406.67514529,-0.59408310
1621579620.40459824,2158,456420.40459824,22.30523556,114.19113779,2.56518472,58.38773138,-3.33471625,4.23609577,84.82995385,407.67748069,-0.49142861
1621579620.70486760,2158,456420.70486760,22.30524493,114.19112286,2.69111426,58.35324068,-3.43986331,4.64760383,83.29118292,408.71487042,-0.36554553
1621579621.00520134,2158,456421.00520134,22.30525446,114.19110753,2.82283565,58.39043950,-3.30943698,4.29325189,81.71173312,409.76995393,-0.23387177
1621579621.30539179,2158,456421.30539179,22.30526415,114.19109208,2.92982175,58.36647234,-3.04186963,4.27734897,80.11992223,410.84363112,-0.12693493
1621579621.60534143,2158,456421.60534143,22.30527398,114.19107669,3.03620176,58.23592640,-2.75821522,4.61441926,78.53399368,411.93210589,-0.02060578
1621579621.90563607,2158,456421.90563607,22.30528391,114.19106131,3.17919974,58.18123541,-2.06750644,5.01930250,76.94925590,413.03147682,0.12234004
1621579622.20598316,2158,456422.20598316,22.30529391,114.19104592,3.32328367,58.16477636,-1.79943094,5.50782117,75.36388393,414.13848452,0.26637072
1621579622.50645232,2158,456422.50645232,22.30530359,114.19103033,3.48193757,58.32817774,-1.84370260,4.97632664,73.75731610,415.21089829,0.42497330
1621579622.80661631,2158,456422.80661631,22.30531288,114.19101507,3.62746373,58.75820506,-2.24515771,4.74389741,72.18479938,416.23921953,0.57045007
1621579623.10693645,2158,456423.10693645,22.30532187,114.19099981,3.76649167,59.19106213,-2.62195039,4.49291790,70.61236289,417.23499980,0.70943020
1621579623.40692043,2158,456423.40692043,22.30533079,114.19098471,3.88242933,59.67889633,-2.71205188,4.59785104,69.05652761,418.22232101,0.82531988
1621579623.70711517,2158,456423.70711517,22.30533950,114.19096923,3.99366286,60.05784527,-3.20344067,4.41509909,67.46102234,419.18708679,0.93650680
1621579624.00762820,2158,456424.00762820,22.30534828,114.19095383,4.12543343,60.49468276,-3.67068771,4.76140063,65.87499118,420.16008964,1.06822959
1621579624.30778050,2158,456424.30778050,22.30535721,114.19093789,4.25904535,60.71479012,-3.69526841,4.45892143,64.23244652,421.14846965,1.20179272
1621579624.60815382,2158,456424.60815382,22.30536644,114.19092190,4.38082375,60.30944187,-3.37610552,4.14040630,62.58495674,422.17030627,1.32351958
1621579624.90841031,2158,456424.90841031,22.30537608,114.19090621,4.49684782,59.32341788,-2.93058678,4.64575795,60.96825717,423.23795159,1.43948817
1621579625.20869541,2158,456425.20869541,22.30538594,114.19089071,4.63089467,57.99370459,-2.75943350,4.64901349,59.37124217,424.33035781,1.57347711
1621579625.50902724,2158,456425.50902724,22.30539609,114.19087561,4.76767634,56.66909873,-2.01814047,4.84866110,57.81537133,425.45361522,1.71019784
1621579625.80904579,2158,456425.80904579,22.30540642,114.19086080,4.89447854,55.26770259,-2.11969515,4.57853412,56.28877162,426.59727081,1.83693689
1621579626.10938406,2158,456426.10938406,22.30541704,114.19084657,5.02098316,53.49782399,-1.83474527,4.24152025,54.82284731,427.77326591,1.96337510
1621579626.40996552,2158,456426.40996552,22.30542790,114.19083296,5.14185162,51.16541164,-2.16449399,4.41657927,53.42070097,428.97582991,2.08417426
1621579626.71000433,2158,456426.71000433,22.30543913,114.19082040,5.26651210,48.77081662,-1.49973801,4.40086154,52.12593009,430.22037028,2.20876118
1621579627.01039052,2158,456427.01039052,22.30545009,114.19080928,5.37447991,46.35908759,-1.22682305,4.99770269,50.98075111,431.43405094,2.31665583
1621579627.31020403,2158,456427.31020403,22.30546068,114.19079916,5.49400581,44.35245316,-0.66438938,4.76358082,49.93773056,432.60595383,2.43611018
1621579627.61052680,2158,456427.61052680,22.30547074,114.19079026,5.60177987,42.53643075,-0.13433186,4.67124278,49.02027896,433.72043558,2.54381526
1621579627.91081333,2158,456427.91081333,22.30547984,114.19078252,5.69140678,40.99259874,0.03342764,4.77808690,48.22247560,434.72777992,2.63337931
1621579628.21151018,2158,456428.21151018,22.30548816,114.19077582,5.76874681,39.63929636,0.40562330,4.83712547,47.53228648,435.64944747,2.71066130
1621579628.51143122,2158,456428.51143122,22.30549564,114.19077013,5.84541080,38.42535807,0.60223295,4.84589759,46.94607668,436.47752128,2.78727272
1621579628.81208229,2158,456428.81208229,22.30550204,114.19076534,5.90750163,37.37972122,0.57583786,4.73638963,46.45256148,437.18668405,2.84931834
1621579629.11201954,2158,456429.11201954,22.30550750,114.19076149,5.95077917,36.45853638,0.74703776,4.82386066,46.05626251,437.79086105,2.89255708
1621579629.41278934,2158,456429.41278934,22.30551180,114.19075845,6.00156798,35.68846947,0.77012969,4.74835935,45.74272974,438.26679537,2.94331529
1621579629.71233988,2158,456429.71233988,22.30551516,114.19075615,6.03746058,34.92809215,0.91981136,4.84568468,45.50613427,438.63921245,2.97918384
1621579630.01299787,2158,456430.01299787,22.30551834,114.19075413,6.06301855,34.14513189,0.70127973,5.06389660,45.29783684,438.99166472,3.00471892
1621579630.31308460,2158,456430.31308460,22.30552136,114.19075209,6.09805287,33.27828265,0.78236723,5.00092311,45.08717033,439.32604445,3.03973159
1621579630.61293983,2158,456430.61293983,22.30552454,114.19075011,6.12502985,32.44391515,0.83008785,5.09864531,44.88318983,439.67828773,3.06668561
1621579630.91316843,2158,456430.91316843,22.30552802,114.19074810,6.15502368,31.55082182,0.91117323,5.22482902,44.67608958,440.06332439,3.09665419
1621579631.21401429,2158,456431.21401429,22.30553214,114.19074568,6.17621049,30.45429888,0.84181288,5.23537986,44.42679959,440.51948871,3.11781109
1621579631.51399994,2158,456431.51399994,22.30553729,114.19074297,6.22775580,29.10543949,0.85164239,5.16408568,44.14810758,441.08923464,3.16931875
1621579631.81431985,2158,456431.81431985,22.30554336,114.19073995,6.28288194,27.55358048,0.72860120,5.11478504,43.83643552,441.76151924,3.22440027
1621579632.11447906,2158,456432.11447906,22.30555021,114.19073678,6.34206387,25.90251330,0.66130434,5.00456764,43.50977777,442.51987614,3.28353159
1621579632.41488886,2158,456432.41488886,22.30555767,114.19073372,6.40253484,24.40425123,0.74964889,4.87798457,43.19427478,443.34651282,3.34394699
1621579632.71515417,2158,456432.71515417,22.30556512,114.19073072,6.47172960,23.14479818,0.77916318,4.78015225,42.88522826,444.17149277,3.41308613
1621579633.01503038,2158,456433.01503038,22.30557295,114.19072781,6.53594798,21.97265361,0.68732888,4.64150973,42.58573469,445.03823416,3.47724578
1621579633.31537914,2158,456433.31537914,22.30558128,114.19072486,6.59391066,20.85814317,0.86577885,4.51012378,42.28165161,445.96096074,3.53514569
1621579633.61571813,2158,456433.61571813,22.30559015,114.19072169,6.65560774,19.94170386,0.59222377,4.25202139,41.95521152,446.94325444,3.59677581
1621579633.91594028,2158,456433.91594028,22.30559965,114.19071866,6.70973066,19.18577384,0.72392992,3.69422838,41.64314072,447.99465163,3.65082661
1621579634.21637535,2158,456434.21637535,22.30560924,114.19071553,6.77113531,18.43331111,0.33058493,3.41815647,41.32069395,449.05666437,3.71215829
1621579634.51634407,2158,456434.51634407,22.30561867,114.19071277,6.81235320,17.65884237,0.23787455,3.47284110,41.03543964,450.10077289,3.75330403
1621579634.81707525,2158,456434.81707525,22.30562831,114.19071012,6.86320790,16.97039620,0.37064809,3.33307116,40.76324968,451.16903819,3.80408460
1621579635.11739254,2158,456435.11739254,22.30563748,114.19070763,6.91390733,16.39844426,0.09575023,3.16028669,40.50620819,452.18367044,3.85471343
1621579635.41726494,2158,456435.41726494,22.30564647,114.19070527,6.95458370,15.95241176,0.21679576,3.32287092,40.26256422,453.17979430,3.89532028
1621579635.71752119,2158,456435.71752119,22.30565495,114.19070305,7.00445251,15.55976579,-0.15094872,3.31888417,40.03468689,454.11818424,3.94512342
1621579636.01799726,2158,456436.01799726,22.30566300,114.19070097,7.03867883,15.29148351,-0.18784448,3.40991107,39.82003225,455.01004047,3.97928719
1621579636.61870432,2158,456436.61870432,22.30567720,114.19069755,7.10543437,14.83851906,-0.30154956,3.26783220,39.46783703,456.58222936,4.04593197
1621579636.91870451,2158,456436.91870451,22.30568348,114.19069607,7.12632042,14.70585294,-0.44676565,3.05454960,39.31471832,457.27848937,4.06676882
1621579637.21920061,2158,456437.21920061,22.30568909,114.19069461,7.15885002,14.64572407,-0.25402132,3.05059599,39.16477068,457.89875601,4.09925461
1621579637.51952076,2158,456437.51952076,22.30569418,114.19069350,7.17771827,14.56622182,-0.22731297,3.00733855,39.05007234,458.46295673,4.11808282
1621579637.81933022,2158,456437.81933022,22.30569883,114.19069250,7.20110521,14.43592255,-0.34705759,3.11250049,38.94755283,458.97794398,4.14143315
1621579638.11974740,2158,456438.11974740,22.30570294,114.19069143,7.22936907,14.36879287,-0.37233965,3.17970524,38.83721330,459.43251976,4.16966478
1621579638.42007351,2158,456438.42007351,22.30570634,114.19069067,7.23535593,14.28318866,-0.33364302,3.12934125,38.75913563,459.80913958,4.17562483
1621579638.72025847,2158,456438.72025847,22.30570903,114.19069002,7.24929312,14.25713931,-0.38269257,3.18971113,38.69172361,460.10692030,4.18954085
1621579639.02032542,2158,456439.02032542,22.30571117,114.19068960,7.26735258,14.17412183,-0.30888168,3.27486385,38.64840796,460.34414463,4.20758336
1621579639.32089186,2158,456439.32089186,22.30571294,114.19068925,7.27579903,14.11867750,-0.32670798,3.29801189,38.61227906,460.54025280,4.21601579
1621579639.72092915,2158,456439.72092915,22.30571446,114.19068891,7.28243982,14.08409787,-0.32715447,3.28515793,38.57749541,460.70879561,4.22264456
1621579640.12129211,2158,456440.12129211,22.30571553,114.19068875,7.29162882,14.04544404,-0.31414206,3.31818441,38.56081422,460.82681873,4.23182509
1621579640.52173066,2158,456440.52173066,22.30571683,114.19068832,7.30064238,14.00716144,-0.28919143,3.29732674,38.51608276,460.97141531,4.24082842
1621579640.92222261,2158,456440.92222261,22.30571833,114.19068804,7.30963417,13.95303346,-0.33367600,3.33021899,38.48719285,461.13726782,4.24980833
1621579641.32260323,2158,456441.32260323,22.30572031,114.19068762,7.31685848,13.93662126,-0.27997023,3.41266517,38.44462991,461.35645952,4.25701696
1621579641.62260771,2158,456441.62260771,22.30572237,114.19068710,7.32099958,13.90679917,-0.31618988,3.45266494,38.39115707,461.58417581,4.26114182
1621579641.92275333,2158,456441.92275333,22.30572527,114.19068651,7.33048145,13.93462805,-0.29583391,3.55447046,38.32984153,461.90586466,4.27060064
1621579642.22320509,2158,456442.22320509,22.30572961,114.19068552,7.34844582,14.16567179,-0.28760410,3.60576778,38.22750701,462.38649857,4.28853062
1621579642.52335405,2158,456442.52335405,22.30573509,114.19068429,7.38023508,14.53511759,-0.40718299,3.64595428,38.10166864,462.99346966,4.32027637
1621579642.82365036,2158,456442.82365036,22.30574150,114.19068265,7.43401539,15.00596822,-0.40468933,3.69158909,37.93237590,463.70283389,4.37400588
1621579643.12417912,2158,456443.12417912,22.30574866,114.19068077,7.46797904,15.27352697,-0.49315390,3.80185134,37.73862256,464.49544637,4.40791270
1621579643.42434096,2158,456443.42434096,22.30575670,114.19067867,7.49266017,15.56278481,-0.70094614,3.86102356,37.52173922,465.38622621,4.43252983
1621579643.72430325,2158,456443.72430325,22.30576537,114.19067643,7.55411156,16.03064259,-0.52568919,4.06117088,37.29163768,466.34593355,4.49391210
1621579644.02458572,2158,456444.02458572,22.30577502,114.19067368,7.60767721,16.23051496,-0.95863067,3.94177256,37.00752988,467.41458176,4.54740077
1621579644.32485485,2158,456444.32485485,22.30578553,114.19067083,7.67315025,16.52697721,-1.02231747,3.71179838,36.71385033,468.57866113,4.61278965
1621579644.62527037,2158,456444.62527037,22.30579667,114.19066781,7.74282379,16.78179706,-0.95779026,3.91685270,36.40295823,469.81156727,4.68237378
1621579644.92552090,2158,456444.92552090,22.30580857,114.19066461,7.81859047,17.09806639,-0.73407893,3.89064104,36.07301223,471.12962357,4.75804460
1621579645.22582388,2158,456445.22582388,22.30582121,114.19066083,7.89078606,17.68210491,-0.32685398,3.86701064,35.68380681,472.52927882,4.83013829
1621579645.52621317,2158,456445.52621317,22.30583453,114.19065679,7.95697574,18.74938569,-0.31076071,3.69022531,35.26729738,474.00485405,4.89622022
1621579645.82602096,2158,456445.82602096,22.30584804,114.19065187,8.02564182,20.09402384,-0.76909118,3.77341327,34.76029510,475.50045495,4.96477717
1621579646.12628984,2158,456446.12628984,22.30586216,114.19064668,8.11502820,21.60434411,-0.95460003,3.94997492,34.22587295,477.06395606,5.05404907
1621579646.42658186,2158,456446.42658186,22.30587672,114.19064042,8.21245138,23.30627641,-1.14223408,4.13300589,33.58079566,478.67658327,5.15135422
1621579646.72707081,2158,456446.72707081,22.30589140,114.19063384,8.29738907,25.15557131,-1.45802523,4.38194752,32.90285422,480.30233540,5.23617257
1621579647.02740049,2158,456447.02740049,22.30590649,114.19062629,8.39956431,27.35641024,-1.37209119,4.43019667,32.12454156,481.97304735,5.33822508
1621579647.32763457,2158,456447.32763457,22.30592170,114.19061784,8.51486517,29.82772011,-1.47374913,4.49461657,31.25457584,483.65723462,5.45340210
1621579647.62750936,2158,456447.62750936,22.30593695,114.19060842,8.62313095,32.39400417,-1.40956677,4.49343967,30.28329948,485.34632130,5.56154358
1621579647.92789197,2158,456447.92789197,22.30595237,114.19059782,8.75037038,35.02883334,-1.56731351,4.21329697,29.19099011,487.05394872,5.68865724
1621579648.22815895,2158,456448.22815895,22.30596772,114.19058615,8.86713914,37.76368943,-1.58409621,3.93000221,27.98886603,488.75346233,5.80530070
1621579648.52848434,2158,456448.52848434,22.30598281,114.19057351,8.96270541,40.67488395,-1.63073880,4.19385683,26.68610380,490.42414376,5.90074363
1621579648.82877660,2158,456448.82877660,22.30599770,114.19055962,9.10345069,43.56546139,-1.87011387,4.23867999,25.25567598,492.07339590,6.04136703
1621579649.12915969,2158,456449.12915969,22.30601232,114.19054456,9.22411051,46.50760534,-1.88088192,4.10650130,23.70348079,493.69164574,6.16190709
1621579649.42947268,2158,456449.42947268,22.30602645,114.19052854,9.35788400,49.42086942,-1.71415103,3.53875579,22.05232198,495.25643257,6.29556455
1621579649.72976732,2158,456449.72976732,22.30603997,114.19051144,9.48170657,52.35767996,-1.56076188,4.30240363,20.29134613,496.75338466,6.41927593
1621579650.02967787,2158,456450.02967787,22.30605290,114.19049317,9.61365579,55.05794479,-2.19426773,4.08203504,18.40815998,498.18617861,6.55111852
1621579650.33013487,2158,456450.33013487,22.30606542,114.19047415,9.74209731,57.09703818,-2.50839708,4.05283832,16.44881813,499.57162266,6.67945645
1621579650.63037014,2158,456450.63037014,22.30607767,114.19045451,9.87448468,58.53411743,-2.41626794,4.05770819,14.42520141,500.92904133,6.81174169
1621579650.93066168,2158,456450.93066168,22.30608978,114.19043429,10.00712381,59.24178964,-2.65400325,4.10378478,12.34187021,502.26955118,6.94427921
1621579651.23081851,2158,456451.23081851,22.30610189,114.19041418,10.14112700,59.44929132,-2.70493155,3.86318229,10.26924957,503.61110223,7.07817973
1621579651.53129768,2158,456451.53129768,22.30611392,114.19039386,10.28121131,59.67265651,-2.74764418,3.81873747,8.17556881,504.94267974,7.21816124
1621579651.83154988,2158,456451.83154988,22.30612605,114.19037323,10.42557396,59.75468416,-2.58801633,3.86274028,6.05028338,506.28644891,7.36241916
1621579652.13150215,2158,456452.13150215,22.30613828,114.19035260,10.55413539,59.92354023,-2.23548656,3.71449564,3.92435568,507.63998171,7.49087411
1621579652.43181324,2158,456452.43181324,22.30615051,114.19033178,10.68173369,60.07839506,-2.21689082,3.58341437,1.77902678,508.99413744,7.61836487
1621579652.73213148,2158,456452.73213148,22.30616263,114.19031098,10.81638769,60.22522718,-2.13613794,3.90036422,-0.36462714,510.33668846,7.75291126
1621579653.03246999,2158,456453.03246999,22.30617472,114.19028988,10.96583824,60.21217101,-2.40373991,4.07872050,-2.53892448,511.67571395,7.90225347
1621579653.33277416,2158,456453.33277416,22.30618691,114.19026903,11.10139134,60.26736978,-2.42430314,4.12940708,-4.68738580,513.02506225,8.03769639
1621579653.63359523,2158,456453.63359523,22.30619895,114.19024814,11.24690263,60.31312752,-2.54393722,3.94886607,-6.83913170,514.35845402,8.18309778
